1AO6-P1:17.5-2.5 5.5625965876638665e-08 5.769063853151007 279216185.12897587 405611716.5704227 0.37341 43.558163096194036
1AO6-P1:17.5-7.5 5.5625965876638665e-08 5.8949937743255845 285605532.8413099 416827139.7870174 0.37806 44.80894184018531
1AO6-P1:17.5-12.5 5.5625965876638665e-08 6.071355643650543 294575713.9146561 430004667.4388672 0.37826 46.5600066973413
1AO6-P1:17.5-17.5 5.5625965876638665e-08 6.937023698438895 338974617.2171002 478408623.94334054 0.34454 55.11903581980283
1AO6-P1:17.5-22.5 5.5625965876638665e-08 6.81170420069807 332509563.734053 466299729.0694815 0.33816 53.88549623383615
1AO6-P1:17.5-27.5 5.5625965876638665e-08 6.076447190790582 294835063.12661475 422507032.62934726 0.35979 46.610541368483354
1AO6-P1:17.5-32.5 5.5625965876638665e-08 6.888855286311591 336488185.7059642 426048435.9098926 0.23599 54.64518474397045
1AO6-P1:17.5-37.5 5.5625965876638665e-08 6.84650232840154 334303483.97767156 365782617.27696306 0.08999 54.228253234409976
1AO6-P1:17.5-42.5 5.5625965876638665e-08 6.824829205510694 333186072.26821727 308746672.1750616 -0.07618 54.01479635446701
1AO6-P1:17.5-47.5 5.5625965876638665e-08 6.799284929965719 331869558.8670371 231118830.668941 -0.36181 53.76312595817883
1AO6-P1:17.5-52.5 5.5625965876638665e-08 6.743904428338243 329017136.408937 149895717.51556805 -0.78617 53.21718492183109
1AO6-P1:17.5-57.5 5.5625965876638665e-08 6.767256510719364 330219604.9498902 98752616.80082323 -1.20714 53.447441503379764
1AO6-P1:17.5-62.5 5.5625965876638665e-08 6.769476602199256 330333946.98593515 83075024.01668626 -1.38036 53.469328188951835
1AO6-P1:17.5-67.5 5.5625965876638665e-08 6.82428105657 333157815.98598975 42454219.180911005 -2.06019 54.00939679645269
1AO6-P1:17.5-72.5 5.5625965876638665e-08 6.775793468866944 330659308.1936784 39561980.35069611 -2.12322 53.53159904145842
1AO6-P1:17.5-77.5 5.5625965876638665e-08 6.757115241286581 329697346.6462465 48133341.24994849 -1.9242 53.34745555920145
1AO6-P1:17.5-82.5 5.5625965876638665e-08 6.717981070735435 327682780.5000969 37068442.74519123 -2.17928 52.961488530406704
1AO6-P1:17.5-87.5 5.5625965876638665e-08 6.654477887346849 324416367.66962147 26022922.29055565 -2.52305 52.334748855686954
1AO6-P1:17.5-92.5 5.5625965876638665e-08 6.6078669008434145 322020914.8229652 25792828.709684983 -2.52452 51.874401610732676
1AO6-P1:17.5-97.5 5.5625965876638665e-08 6.570920114467329 320123379.7344117 25629562.827129353 -2.52496 51.50931549468903
1AO6-P1:17.5-102.5 5.5625965876638665e-08 6.531703665928499 318110489.7722713 33779319.784632534 -2.24255 51.12162909153173
1AO6-P1:17.5-107.5 5.5625965876638665e-08 6.52510982038317 317772165.5304975 36469440.575757 -2.16486 51.056426597705745
1AO6-P1:17.5-112.5 5.5625965876638665e-08 6.504308041711897 316705076.68640345 38207467.59814994 -2.11494 50.85069929490705
1AO6-P1:17.5-117.5 5.5625965876638665e-08 6.503537044054001 316665532.8389819 35045461.38655836 -2.2012 50.843073309642556
1AO6-P1:17.5-122.5 5.5625965876638665e-08 6.507160751864995 316851394.0898418 32382976.744479556 -2.2808 50.87891506892862
1AO6-P1:17.5-127.5 5.5625965876638665e-08 6.514648047146721 317235453.92245996 32008908.51094264 -2.29363 50.95296671018828
1AO6-P1:17.5-132.5 5.5625965876638665e-08 6.5022631227712875 316600195.504043 21573587.48759068 -2.68617 50.830472735610414
1AO6-P1:17.5-137.5 5.5625965876638665e-08 6.546994868304987 318895203.4403079 17066244.947260275 -2.92776 51.272815758452005
1AO6-P1:17.5-142.5 5.5625965876638665e-08 6.571735989730854 320165269.98835456 12486116.3019351 -3.24422 51.517379216784455
1AO6-P1:17.5-147.5 5.5625965876638665e-08 6.624419859568432 322871410.4734931 10233474.22726238 -3.45159 52.03791522142241
1AO6-P1:17.5-152.5 5.5625965876638665e-08 6.6866135036473535 326068919.7588485 16651807.50387916 -2.97459 52.65197387996045
1AO6-P1:17.5-157.5 5.5625965876638665e-08 6.758869519601712 329787683.0948084 33854402.93513555 -2.27638 53.36475254776563
1AO6-P1:17.5-162.5 5.5625965876638665e-08 6.815603324825935 332710523.71933746 97731391.62948304 -1.22505 53.923910776816484
1AO6-P1:17.5-167.5 5.5625965876638665e-08 6.815209510741792 332690226.0740376 245074391.93286738 -0.30565 53.920030981592106
1AO6-P1:17.5-172.5 5.5625965876638665e-08 6.866685119844605 335344397.51572055 321374804.10300255 -0.04255 54.426970148469735
1AO6-P1:17.5-177.5 5.5625965876638665e-08 6.933566693258452 338796106.2116787 347306775.9169259 0.02481 55.08503982726883
1AO6-P1:17.5-182.5 5.5625965876638665e-08 7.00560067052627 342517736.48267883 368154777.84401417 0.07218 55.79302844380941
1AO6-P1:17.5-187.5 5.5625965876638665e-08 7.07792290885669 346258432.8308289 389870803.8069572 0.11863 56.50300361077925
1AO6-P1:17.5-192.5 5.5625965876638665e-08 7.140177579951612 349481748.6771268 411591494.4199188 0.16358 57.113440689487916
1AO6-P1:17.5-197.5 5.5625965876638665e-08 7.222002488674881 353723027.18872494 429849091.81396425 0.19492 57.91474077243697
1AO6-P1:17.5-202.5 5.5625965876638665e-08 7.304117566589 357984684.922416 436269514.95586145 0.19777 58.71765911646578
1AO6-P1:17.5-207.5 5.5625965876638665e-08 7.390315777274325 362463987.3446089 392589730.6060011 0.07984 59.55913315999699
1AO6-P1:17.5-212.5 5.5625965876638665e-08 7.470806266665698 366651974.92611694 273303555.109045 -0.29383 60.34357730155749
1AO6-P1:17.5-217.5 5.5625965876638665e-08 7.5430208511783405 370413693.10699284 117164680.46684614 -1.15104 61.0462551098616
1AO6-P1:17.5-222.5 5.5625965876638665e-08 7.562014403072072 371403762.300523 11560449.873932691 -3.4697 61.230892010662366
1AO6-P1:17.5-227.5 5.5625965876638665e-08 7.564214830190654 371518481.33589816 7354913.628851406 -3.92223 61.25227757959427
1AO6-P1:17.5-232.5 5.5625965876638665e-08 7.561313363909959 371367214.49415433 48146640.75514611 -2.04294 61.22407852081545
1AO6-P1:17.5-237.5 5.5625965876638665e-08 7.50428090613503 368395188.1404306 247630135.2433136 -0.39722 60.669431903366835
1AO6-P1:17.5-242.5 5.5625965876638665e-08 7.403915655554384 363171242.33245516 387216692.3929911 0.06411 59.69176489349989
1AO6-P1:17.5-247.5 5.5625965876638665e-08 7.340174859238485 359857693.61664164 395416111.7135778 0.09423 59.0698268866236
1AO6-P1:17.5-252.5 5.5625965876638665e-08 7.29455347584441 357488047.33161145 393425580.3222709 0.09579 58.624206341186316
1AO6-P1:17.5-257.5 5.5625965876638665e-08 7.24500179285774 354916120.4217395 384980037.0228156 0.08131 58.13975273768844
1AO6-P1:17.5-262.5 5.5625965876638665e-08 7.221122210749593 353677370.93978745 355677747.0699808 0.00564 57.90612672247661
1AO6-P1:17.5-267.5 5.5625965876638665e-08 7.1915155923557625 352142160.4394473 335152267.6819903 -0.04945 57.61632649489597
1AO6-P1:17.5-272.5 5.5625965876638665e-08 7.175413230459061 351307486.7699857 291092728.38577384 -0.18802 57.45864471947112
1AO6-P1:17.5-277.5 5.5625965876638665e-08 7.1485559640720915 349915785.8704513 257688763.51344657 -0.30594 57.195543596187626
1AO6-P1:17.5-282.5 5.5625965876638665e-08 7.134846032296917 349205580.1045851 218597208.00972432 -0.46843 57.061188483024296
1AO6-P1:17.5-287.5 5.5625965876638665e-08 7.112667046609912 348056974.7280849 199566235.122885 -0.55622 56.84376880621727
1AO6-P1:17.5-292.5 5.5625965876638665e-08 7.108802755805941 347856890.88758427 196942372.80524582 -0.56888 56.805878633680834
1AO6-P1:17.5-297.5 5.5625965876638665e-08 7.09844484474272 347320641.4137773 220442831.11308223 -0.45461 56.70430452863804
1AO6-P1:17.5-302.5 5.5625965876638665e-08 7.072361879018501 345970653.5913146 233600865.32526064 -0.39274 56.44844284251401
1AO6-P1:17.5-307.5 5.5625965876638665e-08 7.099388066064662 347369470.3037342 194277775.88311473 -0.5811 56.71355492039136
1AO6-P1:17.5-312.5 5.5625965876638665e-08 7.101379246461498 347472552.4984117 122202032.1456757 -1.04501 56.73308239200187
1AO6-P1:17.5-317.5 5.5625965876638665e-08 7.099911720104705 347396579.24787086 93586580.92632718 -1.31158 56.718690452190316
1AO6-P1:17.5-322.5 5.5625965876638665e-08 7.084569576467457 346602425.3821281 121385128.95830931 -1.04921 56.56820900810248
1AO6-P1:17.5-327.5 5.5625965876638665e-08 7.0741861674225435 346065056.4680554 205905388.02540487 -0.51921 56.46634200458404
1AO6-P1:17.5-332.5 5.5625965876638665e-08 7.061733730272718 345420723.2579504 324697234.43005145 -0.06187 56.34415271997113
1AO6-P1:17.5-337.5 5.5625965876638665e-08 7.009954022592616 342742785.13424844 412105864.1998128 0.1843 55.83578891836467
1AO6-P1:17.5-342.5 5.5625965876638665e-08 6.533643879117299 318210047.07977504 427781131.65073794 0.2959 51.14081375110267
1AO6-P1:17.5-347.5 5.5625965876638665e-08 6.113334241005226 296714624.07256645 415931596.4667664 0.33775 46.976613585646234
1AO6-P1:17.5-352.5 5.5625965876638665e-08 5.931599304838146 287465263.512154 410264482.2451847 0.3557 45.172473755576235
1AO6-P1:17.5-357.5 5.5625965876638665e-08 5.848245933492662 283232138.3476066 408044745.30118734 0.36511 44.34464678672947
1AO6-P1:22.5-2.5 7.079057199890468e-08 5.681513213956824 274781855.54902333 397210962.1385363 0.36849 42.68856751246112
1AO6-P1:22.5-7.5 7.079057199890468e-08 5.6881289742462755 275116712.9136946 401402802.5295451 0.37777 42.754275573572535
1AO6-P1:22.5-12.5 7.079057199890468e-08 5.673935575861935 274398357.3809264 404969157.3894576 0.38923 42.61330692328967
1AO6-P1:22.5-17.5 7.079057199890468e-08 6.015575959598433 291735851.45085555 422470142.024377 0.37027 46.006303493737235
1AO6-P1:22.5-22.5 7.079057199890468e-08 6.968803929126861 340616116.52740175 392017344.56772804 0.14055 55.431473192680734
1AO6-P1:22.5-27.5 7.079057199890468e-08 6.848567384483608 334409972.78459954 390495991.3063393 0.15505 54.248588237710926
1AO6-P1:22.5-32.5 7.079057199890468e-08 6.773423115354821 330537215.2424012 268606976.09319067 -0.20747 53.508233052322765
1AO6-P1:22.5-37.5 7.079057199890468e-08 6.711688950877125 327358987.32448095 193467083.96604332 -0.52595 52.899412359649986
1AO6-P1:22.5-42.5 7.079057199890468e-08 6.716955518008332 327630003.2638932 150886052.51488414 -0.77536 52.951371091759704
1AO6-P1:22.5-47.5 7.079057199890468e-08 6.704178590765644 326972545.23292303 128805846.90178406 -0.93157 52.82531055790386
1AO6-P1:22.5-52.5 7.079057199890468e-08 6.687512266928961 326115150.049442 85574773.70518401 -1.33786 52.6608440736536
1AO6-P1:22.5-57.5 7.079057199890468e-08 6.68773518624404 326126616.6010357 35641678.60655348 -2.21377 52.663044122343116
1AO6-P1:22.5-62.5 7.079057199890468e-08 6.659742786861449 324687054.31239974 2428373.7839902183 -4.89564 52.38673001102581
1AO6-P1:22.5-67.5 7.079057199890468e-08 6.636752576187451 323505213.1833392 50414.080332354206 -8.7667 52.15971867397569
1AO6-P1:22.5-72.5 7.079057199890468e-08 6.652563961572147 324317971.70309156 2164099.6928013517 -5.00972 52.31585151148096
1AO6-P1:22.5-77.5 7.079057199890468e-08 6.513958646255592 317200089.28896457 96483573.51874156 -1.19016 50.94614857920723
1AO6-P1:22.5-82.5 7.079057199890468e-08 6.4689011434115375 314889584.2457494 143440749.0278657 -0.7863 50.50042229963345
1AO6-P1:22.5-87.5 7.079057199890468e-08 6.378566943019044 310262314.5672305 184208471.89841536 -0.52135 49.60618068935741
1AO6-P1:22.5-92.5 7.079057199890468e-08 6.302438928732768 306367912.8920361 202992028.42845207 -0.41162 48.85198390449349
1AO6-P1:22.5-97.5 7.079057199890468e-08 6.245299223134906 303447991.1973332 201984352.67172143 -0.40702 48.285588954250755
1AO6-P1:22.5-102.5 7.079057199890468e-08 6.215285753644532 301915331.15198416 200256013.9370628 -0.41055 47.98798338731403
1AO6-P1:22.5-107.5 7.079057199890468e-08 6.18801708667501 300523477.1677744 195602761.95741963 -0.42944 47.71754001530947
1AO6-P1:22.5-112.5 7.079057199890468e-08 6.154190276692465 298797729.2713373 198356685.8516844 -0.4097 47.381987042025834
1AO6-P1:22.5-117.5 7.079057199890468e-08 6.142301180839228 298191404.61272293 203032401.1088454 -0.38437 47.26403352013
1AO6-P1:22.5-122.5 7.079057199890468e-08 6.15642084453833 298911497.5662603 204755694.60272062 -0.37833 47.40411589151644
1AO6-P1:22.5-127.5 7.079057199890468e-08 6.153477643941107 298761382.8805243 210031013.72374785 -0.35239 47.3749171447172
1AO6-P1:22.5-132.5 7.079057199890468e-08 6.1851052977610275 300374888.990623 207601696.76232725 -0.36941 47.688658725710056
1AO6-P1:22.5-137.5 7.079057199890468e-08 5.893806414999441 285545228.0457185 177404144.75934035 -0.47597 44.79714958939498
1AO6-P1:22.5-142.5 7.079057199890468e-08 5.939919522583706 287888123.71874636 141955261.1104539 -0.70706 45.25509768203406
1AO6-P1:22.5-147.5 7.079057199890468e-08 5.962833579706443 289052985.5261869 99519142.46351369 -1.06626 45.482635425715245
1AO6-P1:22.5-152.5 7.079057199890468e-08 6.0440836616642155 293186918.80083185 45592824.82180115 -1.86106 46.28930560697225
1AO6-P1:22.5-157.5 7.079057199890468e-08 5.9340266941775015 287588625.32689154 10911977.888381079 -3.27167 45.196579141619424
1AO6-P1:22.5-162.5 7.079057199890468e-08 6.0132467825567115 291617323.89121044 3425140.2101543536 -4.4443 45.98317976360522
1AO6-P1:22.5-167.5 7.079057199890468e-08 6.130155749310225 297572127.2374009 5241179.875654254 -4.03911 47.143528214804164
1AO6-P1:22.5-172.5 7.079057199890468e-08 6.161081484281542 299149222.89371824 39063265.42240465 -2.03576 47.45035182961792
1AO6-P1:22.5-177.5 7.079057199890468e-08 6.142732350623704 298213391.5438896 194692094.73134193 -0.42639 47.26831136862414
1AO6-P1:22.5-182.5 7.079057199890468e-08 6.18311016321811 300273081.5757442 297940062.14363515 -0.0078 47.66886917603021
1AO6-P1:22.5-187.5 7.079057199890468e-08 6.542171505781865 318647657.6988517 344318110.8928342 0.07748 51.225129200817996
1AO6-P1:22.5-192.5 7.079057199890468e-08 6.645901805264619 323975489.73749614 332070688.6829502 0.02468 52.25006844667947
1AO6-P1:22.5-197.5 7.079057199890468e-08 6.706360000712235 327084783.97376126 322021854.8665924 -0.0156 52.84683444554578
1AO6-P1:22.5-202.5 7.079057199890468e-08 6.719313077163589 327751329.7967263 311791651.1562695 -0.04992 52.97462903437745
1AO6-P1:22.5-207.5 7.079057199890468e-08 7.178275791421874 351455853.94087726 327613352.60731924 -0.07025 57.48667961886543
1AO6-P1:22.5-212.5 7.079057199890468e-08 7.1587638712370305 350444675.8584445 324349893.2472881 -0.07738 57.29555803999004
1AO6-P1:22.5-217.5 7.079057199890468e-08 7.107217849890265 347774831.6460955 274084166.12471557 -0.23812 56.79033756041049
1AO6-P1:22.5-222.5 7.079057199890468e-08 7.094457335497644 347114222.9864949 189428926.97924986 -0.60564 56.66519641562856
1AO6-P1:22.5-227.5 7.079057199890468e-08 7.066693362701157 345677337.3878804 134019563.9685835 -0.94752 56.392822133589455
1AO6-P1:22.5-232.5 7.079057199890468e-08 7.133126266995501 349116502.8914445 73457402.88809657 -1.5587 57.04433274612908
1AO6-P1:22.5-237.5 7.079057199890468e-08 7.176432779020059 351360329.45205295 44106284.43648925 -2.07521 57.4686299809228
1AO6-P1:22.5-242.5 7.079057199890468e-08 7.063921303587013 345533907.0945142 90938256.62399253 -1.33491 56.365620123832805
1AO6-P1:22.5-247.5 7.079057199890468e-08 6.712904466398491 327421535.3944567 227647513.6219294 -0.36345 52.91140467987991
1AO6-P1:22.5-252.5 7.079057199890468e-08 6.683200301351803 325893358.5281582 392007199.9227524 0.18471 52.61828690165812
1AO6-P1:22.5-257.5 7.079057199890468e-08 7.025614268833756 343552474.4194944 403009390.8179376 0.15962 55.98958497461133
1AO6-P1:22.5-262.5 7.079057199890468e-08 6.9837286240825005 341387279.73493874 387070772.3275906 0.12559 55.57814554730099
1AO6-P1:22.5-267.5 7.079057199890468e-08 6.957270454572535 340020300.7672373 371625015.8492189 0.08888 55.3181038135292
1AO6-P1:22.5-272.5 7.079057199890468e-08 6.933236535074367 338779058.1790109 351534602.6131477 0.03696 55.08179297335389
1AO6-P1:22.5-277.5 7.079057199890468e-08 6.919811752350646 338085930.73320514 333032504.4273583 -0.01506 54.94975618880511
1AO6-P1:22.5-282.5 7.079057199890468e-08 6.9203876525066566 338115661.7456559 308227464.48663896 -0.09255 54.95542091129142
1AO6-P1:22.5-287.5 7.079057199890468e-08 6.905808513226913 337363091.3209438 267457258.60847756 -0.2322 54.81200057336627
1AO6-P1:22.5-292.5 7.079057199890468e-08 6.901928324218059 337162825.95485586 217318925.3670218 -0.4392 54.7738242598442
1AO6-P1:22.5-297.5 7.079057199890468e-08 6.922497310945257 338224575.74538046 164573964.2963331 -0.72035 54.97617169305995
1AO6-P1:22.5-302.5 7.079057199890468e-08 6.9425799916220665 339261550.21262854 104449253.8587236 -1.17807 55.17367219482439
1AO6-P1:22.5-307.5 7.079057199890468e-08 6.972581871242295 340811307.01337993 39276601.986054905 -2.1607 55.4686042506371
1AO6-P1:22.5-312.5 7.079057199890468e-08 6.961209764889143 340223792.35446095 15487041.064707896 -3.0896 55.356828000769355
1AO6-P1:22.5-317.5 7.079057199890468e-08 6.965500644019019 340445458.94814336 65455134.17155226 -1.64889 55.39900538932775
1AO6-P1:22.5-322.5 7.079057199890468e-08 6.946713984231818 339475050.1153295 281826167.6823705 -0.18611 55.214319618779655
1AO6-P1:22.5-327.5 7.079057199890468e-08 6.897329307365238 336925475.89616495 429083597.590918 0.24179 54.72857259562238
1AO6-P1:22.5-332.5 7.079057199890468e-08 6.858599408110796 334927343.2114574 459874498.2495271 0.31704 54.34736658625323
1AO6-P1:22.5-337.5 7.079057199890468e-08 6.806629804900594 332248048.8354343 463562780.6870644 0.33306 53.83549955294899
1AO6-P1:22.5-342.5 7.079057199890468e-08 6.5249019697264465 317761501.4759472 446072326.55421114 0.33918 51.05437121188753
1AO6-P1:22.5-347.5 7.079057199890468e-08 6.164919661040995 299345010.2395129 422562256.4904747 0.34474 47.488427503284676
1AO6-P1:22.5-352.5 7.079057199890468e-08 5.703263781733499 275882899.59791964 392044948.93491095 0.3514 42.90459766687887
1AO6-P1:22.5-357.5 7.079057199890468e-08 5.704432065884951 275942050.9032882 395409083.4073114 0.35973 42.91620143832829
1AO6-P1:27.5-2.5 8.541641912374298e-08 5.6131549869716 271324029.8950738 394139059.0936237 0.37339 42.00968221630767
1AO6-P1:27.5-7.5 8.541641912374298e-08 5.617378000644022 271537533.6214205 398580854.6746302 0.38381 42.051618840956834
1AO6-P1:27.5-12.5 8.541641912374298e-08 5.6260388059308575 271975446.1237457 402885253.4933299 0.39294 42.137626513126186
1AO6-P1:27.5-17.5 8.541641912374298e-08 5.84531505939239 283083397.75493854 412143481.9753287 0.37563 44.31553651159025
1AO6-P1:27.5-22.5 8.541641912374298e-08 6.8358340391584065 333753406.6055896 381771559.032027 0.13442 54.12319062152979
1AO6-P1:27.5-27.5 8.541641912374298e-08 6.807040578504389 332269217.76057404 325256966.86255884 -0.02133 53.83954693313128
1AO6-P1:27.5-32.5 8.541641912374298e-08 6.76561382813025 330135003.93428713 209958874.03957835 -0.45259 53.43124674294315
1AO6-P1:27.5-37.5 8.541641912374298e-08 6.729433138479107 328272187.1939442 131915702.77766755 -0.91168 53.07445770446312
1AO6-P1:27.5-42.5 8.541641912374298e-08 6.676267429325119 325536788.80894387 82883456.10220203 -1.36804 52.549857538772926
1AO6-P1:27.5-47.5 8.541641912374298e-08 6.560824306665897 319605065.83989114 55947069.95124612 -1.74268 51.4095269842568
